25904896	1
28904410	1
17622247	1
26282670	1
11453892	1
26760374	4
28196273	2
21277714	1
28752814	1
25424564	3
22961100	1
26279079	1
27282459	1
20936048	1
26869829	1
25750798	1
25050341	1
26869828	1
21179203	1
28713280	1
24517385	1
27906713	2
28027439	1
28377633	1
24806195	1
26037151	1
25159818	1
24904687	1
28894089	1
24399676	3
2327765	1
29042932	1
23147740	1
20659317	1
28595577	1
26869811	1
21098541	1
26869820	1
14693564	1
26113845	1
24916650	1
28101967	1
26857843	1
23399353	1
22581987	1
14982767	1
14982768	1
28400444	1
27257472	1
26735308	1
29042825	1
26233614	1
25172843	1
28111279	1
28928406	2
28111276	1
26184238	1
28904437	1
25629974	1
28629318	1
28884622	1
23412885	1
27091820	1
24302669	1
28150876	1
27003294	1
23723977	1
26233624	1
24987008	1
23747930	1
23721320	1
28111265	1
26487916	1
26487911	1
26487912	1
28353590	1
27039212	1
27774427	1
27314215	1
7917775	1
27774421	1
28208814	1
24808732	1
7917779	1
28798290	1
28390575	1
24025147	1
14982759	1
27774419	1
14982754	3
28160245	1
24786948	1
25133246	1
23686351	1
23363487	1
25855479	1
25206707	1
26941642	1
27928087	1
28400405	1
27581562	1
28811693	1
21263050	1
23990816	1
27039282	3
24505461	1
24833708	1
26916698	1
28123239	1
26389597	1
26688545	1
21289605	1
28571566	1
27556519	1
26556728	1
26652592	1
27257443	1
27603333	1
28629370	1
19156505	2
25519397	1
27629937	1
26928668	1
24039728	1
27955686	2
22059141	1
28149839	1
12644828	1
24821742	1
14982789	1
28149831	1
26389569	1
28835636	1
23145056	1
26196247	1
29066851	4
27078855	1
28137842	1
27859844	1
28389557	3
26735339	1
29066849	1
27872819	1
26184263	4
25760094	1
28835650	1
27979656	1
27941077	2
24228255	2
22106171	2
28821012	1
25713707	1
20348207	1
25157286	1
27798498	1
28487710	1
24578357	1
27629987	1
28270824	1
25194223	1
29066875	1
22676711	2
22961099	1
26821946	1
28282815	2
23064918	1
23951267	1
19771928	1
25253084	1
29066867	2
24749941	6
28774270	1
27412600	1
25977840	1
28245865	2
29066865	1
25664335	1
28546554	1
26485338	1
28255209	1
23796928	1
20348229	1
26231014	1
23796924	1
25652326	1
26880226	2
26880225	1
24505402	1
27304841	1
28243210	1
26147221	1
29066891	1
27640338	1
25351407	1
27928074	3
23688927	2
28208884	1
27941026	1
3496847	1
27630949	1
27052279	2
29123086	5
25544352	1
29123088	1
27052278	4
7726506	1
27245410	1
28218280	1
22300091	1
27150638	1
27943632	1
25485576	1
25182283	2
26257624	1
28147273	1
22300094	8
22300095	2
22300096	7
27149648	1
27162612	1
26544166	2
22578380	1
28510573	1
24711362	1
17431456	2
27341800	1
26989650	1
28088487	1
27884844	1
26938060	1
28872614	1
27162629	1
25713759	7
24989627	1
8222483	1
24989624	3
22108776	1
23843707	1
26316643	13
27581501	1
29137664	1
20456657	1
28487731	1
28872622	1
22973096	1
28859695	1
22591368	1
27304884	1
26160248	1
27630992	1
17874302	1
27123080	1
28546540	1
26581761	1
25001306	1
27174610	1
25228081	1
23733368	1
28872638	1
28774292	1
25713737	1
29150641	2
22025774	1
23999219	2
27208462	1
27630984	1
21818776	1
27446112	1
26037080	1
28764732	1
24159418	1
26640614	1
28701165	1
28727797	1
27894336	1
23613521	1
28497114	1
27896994	1
28507012	4
26507176	2
28764741	1
25750625	1
29137655	1
24892214	1
26845774	3
29091796	1
28725145	1
27639297	1
28497129	1
28776729	1
29064165	1
28739794	1
28739792	1
28739797	1
28739795	1
27676240	4
22975873	1
28739790	1
24385131	1
19590965	2
28750100	1
23326304	1
26818128	6
28739788	3
28750103	1
23341903	1
27208415	1
24111489	1
28522651	1
29137632	1
29137631	2
28231088	1
24649110	1
26546751	1
28725165	2
28282631	1
27870396	1
26818117	1
27870394	3
27652279	2
7726492	1
27904273	1
26808779	1
27904274	1
23796749	2
27845374	1
16793905	1
27400796	1
28522608	2
27458137	1
21564164	2
22613074	1
26414903	1
26316478	1
19829912	1
29137614	1
27316905	1
24446424	4
26843151	1
24867283	5
23497788	1
25218581	1
28510629	1
27446152	1
27833366	1
28255001	1
25652127	1
24882899	1
28725195	1
25963312	1
24279929	1
24882898	1
21385473	1
26150969	1
27821390	1
27125525	1
27088073	1
27713564	2
25231526	1
11115825	1
26870769	1
28316560	1
27497719	1
27198574	1
19225389	1
25786641	1
21711957	1
20216335	1
25424653	1
25831532	1
25532562	1
24603757	1
27835996	2
28424369	3
28316574	1
26294737	1
22182518	1
26377420	1
26040649	1
27186576	1
24627715	1
25774662	2
20625863	1
24627756	1
28595645	1
27581385	1
26990592	1
25520567	1
25762694	1
24204377	1
28595649	1
25123728	1
8787888	2
23434131	1
26196272	3
28835607	1
28389510	3
22300100	6
25206554	1
22300101	1
25760046	1
28811660	1
27737551	3
26414973	1
19406504	1
26784467	1
26414975	1
28691434	1
25737692	1
22615648	1
27652291	1
28666426	1
26833739	1
28353576	1
26049025	1
10390223	1
24204348	1
28727746	1
25375370	1
27269377	7
22948232	1
28438976	2
27652284	1
28412346	1
25123743	1
10390231	3
28904533	1
25879533	1
28666435	2
28727754	1
25879530	1
26113985	2
28377522	2
27436752	1
26857703	1
27390847	1
28904500	1
21625418	2
28593024	1
28725109	1
28666441	1
25520520	1
18974965	1
23160819	1
2256759	1
26037018	1
27282335	1
27749554	1
19249324	1
22145575	1
10390251	1
23145202	1
26040667	1
23160820	1
23625534	1
27257385	1
25121118	1
27269368	5
25206501	1
24505278	1
26857728	1
26916628	2
28904507	1
28267054	1
28208716	1
28904560	2
24027655	1
25351354	1
25351352	1
25351353	1
28184303	1
27495087	1
28123381	1
28928532	1
27270337	1
26735431	1
28184307	1
24965589	1
28365473	1
28438936	1
21760841	1
27605811	1
28412307	1
28904557	1
28904558	7
60351	2
28412303	1
28860534	1
25867582	1
21554726	1
28147346	2
24990531	3
23990905	1
24772416	1
27314371	1
28605494	1
26965516	1
27990122	1
27990120	1
26198986	1
23965963	1
27377945	1
27989147	1
27314340	1
27989142	1
27990119	1
27363313	1
28904554	2
26206143	1
25098377	1
23965942	1
27786514	1
27495060	1
24808867	1
25798598	1
26448203	2
28630472	1
26747454	6
27989119	1
28147319	1
21747830	1
28463821	2
2073099	1
24529279	2
23422143	1
27245328	1
25593485	1
28160379	1
23879588	1
25409112	1
8787869	1
28642459	1
25424735	1
26688683	1
21468365	2
9643616	1
23554704	1
29162597	1
23517767	1
28835543	1
28835544	1
27603204	1
28390419	3
28123327	1
28123324	2
28123323	1
28123320	1
28123322	1
25581487	1
28558695	1
25389901	1
24495461	1
24808893	1
22385120	4
28872590	1
21963369	1
3203064	1
26833803	5
28872594	1
27338339	7
28727815	1
20698837	1
28916560	1
28365481	1
27977118	1
24196382	1
27520455	1
22973193	1
26149996	1
25328977	1
3203050	1
28221772	1
3203052	1
24351788	1
23757222	1
26487886	2
23170193	1
28558683	1
28750166	1
29091722	1
26870790	1
26601092	1
3203057	2
21050435	1
27446088	1
24363766	1
26870796	1
3203042	2
3203043	1
26855179	8
20804496	1
23760880	1
8665470	1
26149987	5
3203041	2
23351328	1
25483089	1
27980732	1
27260939	1
26977596	1
27400742	5
18837078	1
28208791	1
24361112	1
26870789	1
27617882	2
24566270	1
25556421	7
28977526	1
24174993	1
26487879	3
21106440	1
1482127	1
26880101	1
27884958	2
26989563	1
27884955	1
27904176	1
27605885	1
27853513.2	1
26601069	1
27642863	1
27980725	1
27605875	1
23989972	1
23049401	1
26601070	1
23990957	2
26601071	1
29091707	1
26989557	1
9643619	2
26880111	1
27039188	1
27904164	1
27473684	1
23733281	1
28558662	1
27640210	1
27076103	2
26601068	1
26568890	1
24174979	1
28243101	1
24880141	1
11257045	1
25678819	2
28487873	2
23182142	2
28558634	4
25990964	1
26196300	1
28534662	2
27247902	1
28186926	1
26473292	1
29125578	1
24290310	1
27495039	1
22013893	1
28629411	5
24290311	1
28703804	1
19298393	1
27497696	5
28774194	2
28507063	1
28860561	1
28617432	1
26245762	1
23806638	1
27149545	1
23326356	1
29078766	1
27495022	1
26520063	1
27471054	1
25483060	1
27247922	1
26566262	1
27544476	1
27247928	1
26566260	1
7330795	1
26269705	1
28762183	1
17502356	1
26578235	1
11259652	2
23721258	1
29078773	1
26546682	1
28507080	1
27630867	1
29091735	1
22649057	1
24300192	1
28546657	1
27052191	1
26811868	1
26977085	1
24747901	1
28725008	1
25017937	1
27977722	1
27458218	1
27458215	1
6386084	1
22985344	1
21444610	1
27174408	3
25664046	1
26808227	1
25473322	2
26835847	1
27446225	2
28701029	1
25713565	1
29123343	1
24123328	1
28740661	1
21143495	2
27497800	1
28257106	1
19036562	1
26542292	1
24471734	1
25713533	1
24446736	1
25713531	1
28752649	9
25640094	2
26798333	1
28487425	4
28463476	1
28725042	1
25042938	1
26980699	11
28725041	1
27458229	1
19372979	2
25186779	4
25831604	1
27446252	1
27977716	1
27174445	4
24951664	1
19563639	1
26133240	1
20517484	1
26872811	1
19888833	1
27137410	4
26941091	1
28306618	4
28691103	2
26833223	1
26617500	1
26121276	1
28989578	1
23762869	2
24892773	4
26363505	1
24889181	1
23833751	1
24711993	1
29162912	1
27174467	1
23568522	1
28678150	1
27843296	1
8388301	2
28149282	1
28149283	1
7462154	1
23747249	1
22615599	1
15720814	1
27174456	1
27497836	1
28500965	2
26086344	1
27688516	1
28149272	1
17073891	1
27162485	1
26967694	1
25294603	1
28414475	1
28977589	1
26581035	1
28629167	1
27270293	1
2905905	1
20530490	1
26752960	1
26529256	1
26529255	2
26750305	2
22363345	1
27005619	2
28811528	1
28103932	1
25015358	1
25389443	1
27005613	1
28245173	1
9797204	1
28127915	1
2291867	2
2291868	3
27270283	2
27270285	2
27270284	1
24853131	1
28257154	1
27448805	1
26505271	1
27904742	1
26788920	1
27005621	1
26544874	1
27904738	1
28270159	1
25400335	1
25963402	1
21637946	1
28284797	3
29149913	1
25377444	1
29184370	1
28500913	1
23324409	1
28811543	1
25593144	1
27186489	1
25039301	1
24936051	1
25593148	11
28642117	1
2291880	1
28103957	1
21961524	1
28272795	1
28630127	1
23796237	1
27269291	1
28629150	1
25003368	1
27904713	1
26737320	1
23796240	1
18443193	1
28811538	1
25855638	1
25914456	2
28740604	1
28259787	2
27857915	1
25691630	1
28296739	1
25691639	1
25438992	1
26108299	1
28630185	4
16402116	2
15115713	1
28597978	3
27233294	1
24302909	1
26776902	3
24039454	2
22568718	1
28174262	1
24877124	1
25691649	1
25926451	1
27294200	1
26088908	1
26471419	1
25774501	1
24578608	1
25424328	1
28630194	3
28367606	1
25688046	1
28571271	1
26989084	1
23456290	1
27270236	2
9604423	1
26593075	3
26593074	1
27821893	1
28752600	1
28630183	3
23603409	1
24527031	2
21576452	1
23870710	1
28186253	1
27198488	1
26989076	1
26505257	1
27784413	1
24527047	1
27520734	3
25879625	1
26990050	1
25926431	1
25902485	1
21576446	4
27581764	1
27338446	1
28605113	1
26495311	1
19935796	1
28928655	1
18577510	1
27326460	1
26495316	1
26216043	1
24351828	1
26654575	1
25926522	4
27245243	1
27015030	1
27042656	1
22123705	1
24481193	3
25629715	1
28392503	1
25150828	1
24554534	1
23226028	1
25556165	1
21782782	1
25853074	1
27870825	1
27233293	2
23228697	1
25556159	1
25867682	1
25255080	1
25811981	4
26870290	1
27363437	1
26727915	2
26703967	1
27091600	1
27530162	1
25568136	1
22267491	1
25125878	1
25571780	1
23226045	1
23265611	1
26507867	1
25255070	1
27806325	1
18178738	1
27806320	1
25078853	1
22902911	1
27530139	4
27845920	1
26040978	1
26764905	1
23226059	1
23226053	1
27542116	1
25125884	1
26520808	1
25786435	1
28115858	1
28270195	1
26218648	1
20625386	1
23226062	3
27857893	1
26243627	1
23226064	4
23226065	1
27857891	1
27260850	1
26206690	1
26052938	1
27999020	1
26231610	2
28928674	1
26123902	1
28294133	2
26483341	1
23965644	2
24578536	1
26904004	3
26039953	1
28103875	1
28127809	1
21251279	2
27042671	1
26713332	1
28632749	1
26497966	1
28632748	1
28294122	1
25595773	2
27989695	1
26039966	1
26039960	1
26243606	2
26039961	1
26860876	1
24517644	2
27833902	1
21143504	1
27247826	1
21143505	2
21143503	5
26896828	1
26859894	1
21444698	1
27302407	1
28235828	1
28066439	1
23289671	1
25678727	1
27495117	3
23251039	1
29064447	1
28989656	1
28989655	1
26265036	1
27882862	1
28963000	1
25975415	1
27495111	1
28223849	1
27446190	1
26916090	1
27870896	1
24409837	6
27446194	1
27208241	1
19345282	1
20385873	1
27412848	3
25147226	1
24198863	2
26111923	3
28066436	1
24265441	1
26845260	1
24806708	1
23011396	1
28860475	1
28475502	1
28066401	1
2203308	1
27088037	2
28211816	2
25243017	5
26558723	1
27458191	1
24265439	1
28149227	1
26558729	1
20373871	1
2819333	1
26241066	1
26617518	1
26241069	1
20385850	1
28750059	1
25147248	1
23723360	2
28066416	1
27078640	2
27247830	2
26351633	2
26312043	1
26265006	1
21826186	1
22243494	1
24650397	1
24733382	1
28989601	1
16048972	1
28125242	2
25583726	1
28487515	1
26979622	1
21204908	2
23050945	1
28798030	1
25159276	1
26872892	1
26243699	1
28042497	1
26169278	1
27965678	1
26857276	1
25999405	2
26857273	1
29162871	1
26884897	1
28223801	2
25583739	1
28211872	1
28977607	1
22267466	2
25497326	1
28223809	1
25088243	1
27150400	1
24300296	1
21204914	1
26558757	4
28835477	1
26300035	1
26786282	1
22723340	3
28101296	1
27977620	1
25642758	1
24973081	1
19825134	1
28066442	1
17502238	1
25218038	1
26630504	1
27208212	1
28953662	3
23975038	1
24890098	1
26583703	3
27471182	1
25583716	1
15321915	1
28223824	1
17061959	1
26216098	1
24686534	1
28392565	2
28762072	1
24172232	1
22676443	2
24649369	2
20468060	1
24708428	2
24625393	2
20312892	1
27458342	1
24422665	1
24664998	1
27471317	8
26147960	1
23762781	1
27446349	1
28463579	1
27483308	1
25208551	1
22184537	1
27676444	1
26147973	1
26351456	1
29184409	1
27723554	1
25389390	1
27473952	1
24650331	1
24902591	1
26568121	1
25389387	1
24889245	1
27688434	1
26798453	1
20070245	2
16048969	2
19876723	1
27723544	1
21912452	1
25558907	1
26847725	1
29123243	1
28739572	1
23737779	1
24159216	2
27495329	1
23106273	1
27458385	1
26159994	1
23106277	1
26786412	5
28693886	1
27150351	1
24432044	1
21383077	1
25221506	1
29125849	1
19876745	1
27928891	1
26133377	1
23385314	3
24892892	1
27458375	1
24613363	3
27483347	1
25389379	1
22206487	1
25816129	1
27747525	1
26859747	1
26834994.3	1
28740582	1
16140638	1
28989665	1
25198656	1
26157352	1
24174820	1
24361365	1
25282516	1
28752560	1
26568161	1
27091474	1
24147208	1
25963554	1
29125875	1
26351424	1
28975050	1
26583785	2
26798416	1
26798419	1
27186319	1
26157343	1
27103993	1
26595768	1
28149391	1
22792131	1
26098203	1
26556199	1
21985401	2
27505015	1
21540397	1
28257043	1
26520793	1
28260693	1
28678209	1
26473926	1
26595795	1
24300404	1
25867743	1
26497902	1
26473911	2
25520332	1
28284670	1
26568197	1
27162387	1
26013259	1
23916481	1
24530507	1
24530503	1
25341392	1
26461917	1
29184496	1
29184497	1
26123947	1
23798786	2
24444044	1
28642232	3
22387460	1
22924488	1
26410368	1
27375485	1
26593158	1
27747574	1
27941827	1
26123954	1
25392951	1
28402333	1
28257056	1
27796543	1
26505173	1
23798775	1
24530523	1
24040376	1
24639954	1
28644884	1
28644885	2
23194853	2
26037226	2
25855755	3
25914570	2
28654200	1
27916819	1
28221056	1
28916745	1
25691516	1
25691515	1
27363441	2
27375424	1
27375426	1
25879758	1
25691517	2
22973426	1
28404967	1
26544724	2
25534941	1
27186382	1
24149808	1
27507623	1
22985403	1
27448961	4
26507774	1
21718306	1
24877244	1
25853117	1
23505020	1
23798757	1
28416955	1
25328399	1
25400499	1
24889212	1
22889594	1
14762001	1
28331525	1
25880733	1
26473942	1
25039469	1
28583370	1
21623489	1
27257141	1
28404946	1
28904736	1
26544706	1
24865254	1
27446327	1
23833698	1
24040332	1
26147959	1
27904878	3
26064857	1
26473939	1
26088809	1
28416934	1
28916721	1
28681838	1
23180162	1
28629203	1
19730409	1
26870159	1
28101351	1
27544697	2
4075021	1
28139962	2
28862956	1
28644839	2
24363922	1
20855445	1
25328347	1
28294066	1
25877153	1
28874954	2
28811357	1
28811359	1
26507723	1
28137313	1
27338546	1
28176937	1
28078599	1
25039394	1
28091569	1
21300861	1
28928747	1
23468121	1
26664014	1
28270094	1
26473850	1
27257108	1
28115993	2
406831	1
27916805	1
28380422	1
24363919	1
27495292	2
27272721	3
27495296	1
27867302	4
3756063	2
27029552	2
28392401	1
28176942	1
25811857	1
24867845	1
4618902	1
26228100	1
29066957	1
25890155	2
27029594	1
6783232	1
25111120	1
28115969	1
21300830	2
28811322	1
25788991	1
27272719	1
29042982	1
25400523	1
25889175	1
25355916	1
28101309	1
27066524	1
25581270	2
28115971	1
25328305	2
27882942	1
28115974	1
24351910	2
28257075	1
28257085	1
27436910	1
28101300	1
29054967	1
22554043	5
25400530	1
28101308	2
21718297	1
24300333	3
24399943	1
24481064	1
27855356	2
24399942	2
24566439	1
25890136	1
26497835	1
23419194	1
25367916	3
28811345	1
25889150	2
26808193	1
25367912	1
26652014	1
23713816	1
21373712	1
28282025	1
28101339	1
28174310	1
25091936	1
21481548	2
27990799	1
29027388	1
28630200	1
28630206	1
29066968	2
25914624	1
25520234	1
8934978	1
26040829	1
21348770	1
29066961	1
29066964	1
23216601	2
24101814	1
29159172	1
24733463	4
26884726	1
26967557	1
26943589	1
26980524	1
27247701	1
26627005	2
28029595	2
28475605	1
25497475	1
24348369	2
27639448	1
29052341	2
27879336	2
22759200	1
25198723	1
28487606	1
27458288	1
27639450	1
23265555	2
26833152	1
26833158	2
29159133	1
24721462	1
24198755	1
6508987	1
26833160	1
26833163	2
25889196	1
27247721	2
26833165	2
27554090	1
26157384	1
28914184	1
26184986	1
6388779	1
27208141	1
28066534	1
27495289	1
23951174	2
24410767	1
25485457	1
25221578	1
23652407	1
26860795	1
27483299	5
29147122	3
28066584	1
27495290	1
28475643	1
24410770	1
27483295	1
24324375	1
28847378	1
26228176	1
28091532	3
26845176	1
26228170	1
25257519	1
23990787	1
29123145	3
28607835	1
19754482	1
27412926	1
27990739	3
25147180	1
21912406	1
28091521	1
26857161	1
27593608	3
26253128	1
27188908	1
18504759	1
27091518	1
24147174	1
27400930	1
25485481	1
20733043	1
29123178	1
24088386	1
23047421	1
16847086	1
29147105	1
27152952	3
28860312	1
28546420	4
23737828	1
26798379	4
27152966	1
24324393	1
25221567	1
25221565	1
25221564	1
25617697	1
28534432	3
26884754	2
25617694	1
24172112	1
27483288	1
24088395	4
29147115	1
22593674	1
29184504	1
29123168	1
29184506	1
25595816	1
26798565	1
27471437	1
27725833	1
29098074	1
25999699	1
27434492	1
26365975	1
29123590	1
28451231	1
25426797	1
27507962	1
26353986	1
27471444	1
24456310	1
25725301	1
22228101	1
27471446	1
27867097	1
24711707	1
25739929	2
19742190	1
24101798	1
28693555	1
25739930	1
27520912	1
24660025	1
25231222	1
27650197	1
28029646	1
27471411	1
27125217	2
22725836	1
26400844	1
27880079	1
28740425	1
29098059	1
27458475	1
25233856	1
24660016	2
27113223	1
25040510	1
27066387	1
22216145	1
10823901	1
22997534	1
26808441	2
26977298	1
24647051	1
27713879	1
20118408	1
23289368	1
17896100	1
24373497	1
28259948	1
24456363	1
25691470	1
20300743	1
18646022	1
27686109	2
24963402	1
26869411	1
24147107	3
27711224	2
25208877	1
25855821	1
25855822	1
28490886	1
25855823	1
29147529	1
28487241	1
24647036	1
26977270	1
27688772	1
19012384	1
25027533	1
28424053	1
25713361	1
26808419	1
26377900	1
23300223	1
25294820	1
11500391	1
28257308	1
21179606	1
21419883	1
23385202	1
27711251	1
26365954	1
28693541	1
26869430	2
28260951	2
27818097	1
24040280	1
26353969	1
27818095	1
27471466	1
14678339	1
20503067	3
14678335	1
24647017	1
27471468	2
27928551	1
27091369	2
26977255	1
27294029	1
28426693	2
21865441	1
27188854	3
28693536	1
23481071	1
27798813	1
19166886	1
18636652	1
24052219	1
26049587	3
25880831	1
3408639	1
28620585	1
26593251	1
23615666	1
28620583	1
23855333	1
21238579	1
25294874	1
28101510	1
10921970	1
27284694	1
28681507	1
28282366	13
24101703	1
28825943	1
28825944	1
19176219	2
26529028	1
28928800	1
26943914	1
28426664	1
25764981	1
27188873	3
27162265	1
26375365	1
27375594	1
22461672	1
28304247	1
26424893	1
28916806	1
26086551	1
26918963	1
28426656	1
25737338	1
27723280	1
25749317	1
28101533	1
26688062	1
25015577	1
26664095	2
23845978	1
9474842	1
25040590	3
28318896	1
25595580	1
20011529	1
21562090	1
28101521	1
24456367	1
25808169	2
27833666	1
25889207	1
27103803	1
28353217	1
25912038	1
28558079	1
2014968	2
21649730	1
26409283	2
1768573	2
25926681	1
1768572	1
26461857	1
27627806	1
25924025	1
28558081	1
27446440	1
27784203	1
25900056	1
27505345	1
27446421	1
27471402	1
27103814	1
25412105	1
1768562	1
28341235	1
28438602	1
27821686	1
26750564	4
28715465	2
28487295	1
27686165	1
